onset	duration	response_time	trial_type
5.01e-06	4.544925925	2.829569817	dominance
7.547702074	4.496986866	1.923986197	self-pity
13.54645109	4.497020010000002	2.08376503	self-consciousness
19.54632211	4.497494930000002	2.778538942	attention
25.54672098	4.49550009	2.238364935	attention
31.54424191	4.498403069999998	2.328567982	peacefulness
37.54547906	4.4960870700000015	2.292857885	objectivity
43.54398513	4.497192859999998	2.725048065	seriousness
48.04286098	4.487028129999999	3.023577929	dominance
57.03218102	4.508009919999999	3.595812082	affection
63.04262209	4.487623930000005	2.683089018	dominance
69.0331459	4.496940140000007	3.121883154	self-consciousness
76.53297806	4.496783019999995	n/a	embarrassment
81.03107905	4.497876890000001	1.678288937	dominance
87.03189993	4.497986080000004	2.757931948	self-pity
91.53156209	4.515594010000001	3.374352932	self-pity
96.04872298	4.498125120000012	3.061329842	contemplation
100.5485239	4.496355099999988	3.012350082	seriousness
105.046376	4.483654999999999	2.615851164	dominance
112.533623	4.512854999999988	2.820405006	contemplation
120.048537	4.4967671	1.976002932	peacefulness
124.546977	4.498745000000014	2.080891848	embarrassment
130.547915	4.498876100000018	1.731415987	objectivity
136.5497119	4.496180100000004	4.041315079	dominance
142.5481379	4.498160100000007	1.928795099	affection
148.5490921	4.497201899999993	1.451040983	contemplation
153.0479791	4.498594999999995	1.68641305	objectivity
159.048902	4.4962329999999895	2.658595085	seriousness
168.048002	4.496598000000006	1.184718847	self-consciousness
172.546953	4.49814409999999	1.394550085	embarrassment
180.047955	4.495383099999998	1.560720921	attention
187.546257	4.496465000000001	2.153448105	peacefulness
192.0444031	4.49754999999999	2.098946095	affection
198.044848	4.4971001000000115	2.438399792	objectivity
204.044843	4.495069900000004	2.951223135	attention
213.042711	4.496573000000012	2.284790039	seriousness
219.041393	4.488023999999996	1.969702005	contemplation
223.531116	4.506818100000004	2.012408018	embarrassment
231.040343	4.487524100000002	3.08583498	attention
237.030756	4.507637000000017	2.808218956	affection
241.5400629	4.488227099999989	2.631837845	embarrassment
246.0299771	4.506850900000018	2.500161171	self-consciousness
253.5396471	4.494764800000013	1.957885981	seriousness
261.0358651	4.499403900000004	1.769104004	attention
265.5368171	4.497504899999967	2.288529873	embarrassment
271.5370271	4.49666289999999	1.423303127	self-consciousness
276.0352731	4.51013800000004	1.430194855	contemplation
280.5469351	4.498002000000042	2.157309055	seriousness
285.0465951	4.499588000000017	2.134566069	embarrassment
289.5478611	4.497073900000032	1.696442127	self-consciousness
294.047358	4.497579100000053	2.299298048	peacefulness
298.546592	4.497685900000022	2.068110943	objectivity
303.0459561	4.497926000000007	1.802183151	seriousness
309.0459449	4.499670100000003	1.870280981	affection
315.0484581	4.496541999999977	1.996968985	self-pity
319.546658	4.498274100000003	2.11909008	self-pity
325.5478849	4.496469100000013	1.513356924	self-consciousness
330.0460269	4.4988811000000055	1.721664906	contemplation
334.5465701	4.497255999999993	2.897705078	dominance
340.5464389	4.495780000000025	3.709007978	peacefulness
348.045049	4.49693289999999	4.123853922	attention
354.0442021	4.497534999999971	2.74681592	affection
358.5434279	4.498378100000025	4.122325897	peacefulness
363.0434849	4.497455099999968	3.213491917	embarrassment
370.543844	4.495233000000042	2.994018078	affection
378.0419171	4.4978828000000135	3.535850048	self-pity
385.5426891	4.495782799999972	2.220116138	peacefulness
391.5413949	4.495243099999982	2.131953001	peacefulness
396.0383101	4.4988908000000265	2.480895996	objectivity
402.0392461	4.497474899999986	2.048823118	attention
408.0396111	4.504926000000012	2.665228844	seriousness
412.5465851	4.48960679999999	n/a	dominance
417.0378881	4.49720190000005	2.716376066	self-pity
421.5367639	4.4966612000000055	3.165816069	self-consciousness
427.5362749	4.497338099999979	3.940172195	objectivity
433.536447	4.49805809999998	3.198258877	dominance
441.036751	4.495409999999993	2.997639179	peacefulness
447.0350521	4.509907000000055	3.017776012	attention
454.5478611	4.497193800000048	2.818557978	contemplation
460.547951	4.496819000000016	3.128247023	embarrassment
466.5476561	4.496952000000022	2.98229003	self-consciousness
472.5473311	4.4978049000000055	2.795360088	dominance
478.5480521	4.496022900000014	2.328128099	embarrassment
483.0457439	4.499111200000016	1.635212898	objectivity
490.547806	4.496080900000038	2.439620972	contemplation
495.045409	4.498841999999968	2.976006985	attention
502.5479259	4.495655100000022	3.504235029	seriousness
513.0464821	4.496274900000003	2.045300007	affection
519.044697	4.497164099999964	3.437541008	objectivity
525.0439789	4.496300000000019	3.103078842	self-pity
534.0431399	4.497708099999954	3.331280947	self-pity
540.0437009	4.49463609999998	3.45630908	seriousness
549.0405061	4.486901999999986	3.588531017	peacefulness
553.5289791	4.509951999999998	3.550630093	self-pity
559.541676	4.495408099999963	3.948840141	affection
570.039968	4.503360999999927	2.461967945	self-consciousness
579.0462351	4.497416000000044	3.027099848	contemplation
583.545337	4.488963099999978	2.584647179	objectivity
588.0359821	4.497788000000014	3.120218992	affection
595.5366511	4.496486900000036	3.23109889	contemplation
