onset	duration	response_time	trial_type
1.09e-05	4.546118125	1.761536597	affection
6.050305351	4.497231329	1.773916841	embarrassment
12.05137864	4.496087550000002	1.617527363	contemplation
19.55229432	4.494702159999999	1.816628824	peacefulness
27.05077345	4.496921399999998	1.972115038	dominance
31.55064549	4.496131579999997	1.740535892	seriousness
39.05025462	4.497212100000006	2.483404413	self-pity
43.55058595	4.495872290000001	2.032324476	self-pity
51.05106344	4.495868049999999	1.70130916	self-consciousness
57.05049051	4.495727769999995	2.133807324	dominance
61.54932333	4.497406869999999	2.153672997	seriousness
66.04985233	4.496624520000012	2.554875161	affection
72.04992235	4.496638919999995	2.219156617	embarrassment
78.05042625	4.496006269999995	1.889283613	objectivity
84.05039061	4.494846850000002	2.894794267	seriousness
90.04919052	4.496253269999997	2.093119781	contemplation
96.04901507	4.496810030000006	2.476416816	attention
102.0492868	4.496559699999992	3.322028355	affection
106.5488373	4.480176299999997	1.974951401	affection
111.0327508	4.513003400000002	2.537094313	peacefulness
115.5488391	4.497449700000004	1.69215393	objectivity
120.0492974	4.4966431	2.084614046	embarrassment
124.5488486	4.496675200000013	2.281821883	self-consciousness
133.5489254	4.496050800000006	1.969035038	embarrassment
141.0488266	4.496334899999994	2.619539797	self-consciousness
148.5489968	4.495702999999992	3.041412044	contemplation
153.0475991	4.498015899999984	1.881897202	seriousness
157.5485786	4.496112599999975	3.115896883	self-pity
163.5482636	4.496973299999979	2.545234648	self-consciousness
168.0488219	4.496388699999983	2.35953782	peacefulness
172.5483196	4.496082199999989	2.072996123	dominance
177.0475125	4.497385899999983	2.140264095	self-pity
181.5479683	4.496185400000002	2.937071438	self-pity
187.5474018	4.481461100000018	1.66193348	dominance
198.0333752	4.511472200000014	2.383355111	affection
205.5481915	4.495547899999991	3.396659947	self-pity
211.5472343	4.496752399999991	2.732199758	seriousness
217.5471562	4.497661500000021	2.351698848	self-consciousness
225.0479041	4.495679499999994	2.653239051	self-pity
235.5476074	4.495696399999986	2.583997965	embarrassment
241.5471626	4.4964946999999995	2.561213112	dominance
247.547716	4.495980099999997	2.053291519	embarrassment
256.5475036	4.495907299999999	3.121503753	contemplation
261.047001	4.496519599999999	2.605276834	dominance
265.5466276	4.497565799999961	2.143175926	affection
271.5482999	4.495291000000009	2.68334748	affection
276.0465526	4.497346499999992	2.305809863	attention
280.5470076	4.496521200000018	1.526634346	attention
288.0478566	4.49558810000002	2.749122641	objectivity
297.046988	4.4959332000000245	2.442339426	affection
301.5458635	4.497872599999994	2.016637992	attention
309.0477849	4.496066799999994	2.025751253	dominance
316.5474625	4.496062800000004	1.882416417	contemplation
324.0482468	4.495016899999996	2.744945563	attention
330.0471378	4.495608500000003	2.047625517	objectivity
336.0463299	4.49616309999999	2.622179556	seriousness
342.046611	4.495853900000043	2.342808953	peacefulness
348.0465342	4.495788600000026	1.734096723	dominance
352.5453937	4.496674000000041	1.446990642	objectivity
360.045383	4.496145200000001	1.606505527	seriousness
364.5446446	4.497452899999985	1.538681643	contemplation
369.0450894	4.497151900000006	1.794009167	seriousness
376.5455704	4.496709199999998	2.388761668	objectivity
382.5461792	4.49581790000002	2.692893184	seriousness
388.5455269	4.496506899999986	2.665495601	attention
397.5456053	4.495412299999998	2.096145868	self-consciousness
405.0447643	4.496360900000013	3.239120827	dominance
409.5447233	4.496367500000019	3.057186413	objectivity
415.5450566	4.4961644999999635	2.042950253	attention
421.544583	4.496980000000008	1.59088298	affection
430.5447725	4.496833399999957	1.368395131	embarrassment
438.0465586	4.495318499999996	1.452376932	peacefulness
442.5448802	4.496896699999979	2.672462939	dominance
448.5450933	4.4953402999999525	3.490064283	objectivity
453.0433985	4.497349199999974	1.554033611	objectivity
462.0448926	4.495625599999983	1.46631411	objectivity
468.0448774	4.496751200000006	1.983966606	self-consciousness
474.045091	4.495727399999964	2.234350647	embarrassment
480.0445339	4.49582300000003	3.197625684	attention
487.5451206	4.4959146999999575	2.078582533	affection
493.5452962	4.4953012000000285	1.94518346	contemplation
499.5448352	4.4965254999999615	1.440600645	self-pity
505.5451937	4.49572569999998	3.527704847	attention
510.0439449	4.496864000000016	3.923242454	self-consciousness
514.543743	4.496199700000034	3.254064394	peacefulness
519.0429096	4.497236999999927	2.394215788	self-pity
525.043434	4.496300599999927	2.901701316	peacefulness
529.5434748	4.495798400000012	1.450857227	peacefulness
535.5432172	4.496177999999986	1.247073053	peacefulness
540.0424881	4.497380199999952	1.64208347	self-consciousness
546.0437938	4.4964681000000155	1.791368992	contemplation
550.543254	4.479661399999941	1.319286266	contemplation
556.5268529	4.512700699999982	1.942439321	embarrassment
561.0433201	4.496186899999998	2.364774039	contemplation
568.5428759	4.496727800000031	1.839492178	seriousness
574.5436178	4.496299900000054	2.148829094	embarrassment
580.5440601	4.494554699999981	2.144481198	peacefulness
586.5428238	4.496709200000055	1.951359814	attention
591.0432646	4.495679899999914	2.355831776	self-pity
595.542077	4.512980600000105	2.816449597	self-consciousness
